epoch,acc,loss,val_acc,val_loss
0,0.6122020431057413,0.9122327170496496,0.7728432874219523,0.7017716376710875
1,0.7800227015026582,0.5971991987964487,0.8182746299132211,0.5118138356102918
2,0.8218501702881292,0.46608650971893284,0.8325676365492598,0.4435723202988589
3,0.8466515323225404,0.4045633224366607,0.844818785094436,0.41130842158933145
4,0.8608399545699865,0.3693371707546048,0.8514548238897397,0.3945104079877253
5,0.8707718501431988,0.3396098705412446,0.84788157223073,0.3894145999592503
6,0.8790011351008421,0.3256467293123382,0.8534966819806024,0.38039951768835445
7,0.8868898978298286,0.3019700318642561,0.8586013272077591,0.37720105818350624
8,0.890181611777705,0.29376402896121734,0.8586013272077591,0.3747949222518267
9,0.8922247445813373,0.28663495635945735,0.8586013272077591,0.3735712324119363
10,0.8978433598048571,0.27700309134030315,0.8591117917304747,0.372494774957574
11,0.9027809307875617,0.2604747376363475,0.8616641143440531,0.37652988659789394
12,0.9010783201178681,0.2614941880056184,0.8642164369576314,0.37683857090090417
13,0.9062429058024074,0.2566716565785424,0.8647269014803471,0.3750454492129161
