epoch,acc,loss,val_acc,val_loss
0,0.6669693530214766,0.8050929677202265,0.8172537009590679,0.5264033407292359
1,0.8168558456029037,0.47686180556266994,0.8397141399889835,0.4044968572242215
2,0.8513620885086925,0.38674227359211,0.8524757530873013,0.3682336772108881
3,0.86345062430411,0.3526942336329266,0.8575803983448841,0.35617693011221563
4,0.8775822928219729,0.3170771376364077,0.8621745789884729,0.35513966788802603
5,0.8839387060023599,0.3009865407556059,0.8565594692690267,0.35122012772567424
6,0.892622020431328,0.2786567649542947,0.8657478307083348,0.3422110598114086
7,0.8961407491216324,0.2709738109696331,0.8626850435416147,0.34560731375868553
8,0.8993189557185914,0.2647504855298292,0.8621745790493252,0.3466211094303725
9,0.9036322360818151,0.25220302141078077,0.8601327209584624,0.3481290293263196
