epoch,acc,loss,val_acc,val_loss
0,0.5532856655234498,0.947066638285964,0.8129790491392616,0.6554503937917641
1,0.7815230959877769,0.5838436314980108,0.833418497274162,0.4324381126697172
2,0.83866757448057,0.43264671585140696,0.8482370971719647,0.37617778139998853
3,0.8615934628388247,0.37057955237174195,0.8559018902225524,0.36099823534214565
4,0.8760640109428252,0.32500584639508234,0.8594787944685031,0.3580041899782209
5,0.8859947792735006,0.3066003605336096,0.8650996427056006,0.3492258066538955
6,0.8950175917212179,0.2794349460106082,0.8589678079605589,0.3552870276894689
7,0.8982521847081555,0.2667736439100934,0.8610117527740491,0.34883209001548937
8,0.905913063317906,0.2547159616934456,0.8635666840954831,0.35665156581478574
9,0.908353194863284,0.24686801725126073,0.8656106286044016,0.35317376523250577
10,0.9111338100305089,0.23602631128330856,0.8645886561976566,0.3575416637140083
