epoch,acc,loss,val_acc,val_loss
0,0.5514755956295806,0.9908911896347323,0.7345584445062981,0.8901862471976287
1,0.7919977301771877,0.7827758747521919,0.794282803582926,0.7321109955197637
2,0.8487514189098804,0.6194726406919022,0.8351199616882009,0.6108709523238474
3,0.8749148697506691,0.49833326508860853,0.846350182496266,0.5240012806492719
4,0.8929057892145553,0.40969722205339576,0.8540071413917405,0.46396439584497895
5,0.9055618613721564,0.34429377768015346,0.8570699343089853,0.4229966584305912
6,0.9167990916568224,0.29312343907275074,0.8657478364284334,0.3920845149152433
7,0.9258229286527255,0.253808937109288,0.8647268971294211,0.372957373377375
8,0.9316118044831561,0.22190798761896052,0.8693210836148129,0.3577871304224072
9,0.9399545973058997,0.19872960077850285,0.8759571179374862,0.34750473981551094
10,0.9447219071404482,0.17829852398489174,0.875446654723091,0.34274009729660915
11,0.9486379112748093,0.16058690165350303,0.8688106204004176,0.34290205639743754
12,0.9548240633341024,0.1448218587511108,0.8713629443223163,0.34097558638768394
13,0.9590805904142702,0.13209598606006243,0.8693210849231332,0.3467172212050605
14,0.9606129396110604,0.12294179742878872,0.8708524784912802,0.3472096820672353
15,0.9642451758823113,0.11304503361632144,0.8713629456306368,0.35395717102085344
