epoch,acc,loss,val_acc,val_loss
0,0.6168993303892413,0.8711854314008537,0.8283086358495799,0.549563723434035
1,0.8029735557960741,0.5130250065378915,0.8502810419854547,0.40568848906820626
2,0.8464419475790727,0.40161019288347605,0.8553909045369514,0.3642238517866247
3,0.8679491544389492,0.3414318471785071,0.8528359732155174,0.3541014010831904
4,0.8854273067485622,0.3002406316269758,0.8599897800627325,0.33761134615770455
5,0.8925207127589615,0.27628507045114664,0.8528359729109458,0.34507014120057583
6,0.8998411076995114,0.25950499717960046,0.8574348487412984,0.3394145080339074
7,0.9029622063668169,0.24974107940856424,0.8594787941639315,0.3362098585359284
8,0.9079559641695634,0.23421596014672844,0.865099641791886,0.34136230080147206
9,0.9105663375123353,0.2251215261378552,0.861011752164906,0.3455624351421667
10,0.9172057655000778,0.21281394675998083,0.8620337248762225,0.346569728085321
