epoch,acc,loss,val_acc,val_loss
0,0.6183747588106674,0.908268288922843,0.772100153295861,0.7037987280208722
1,0.7820338213528992,0.5939827601764329,0.8068472151251916,0.5236806417218142
2,0.8217001475360793,0.4676099219321934,0.8150229943791517,0.4589961067291322
3,0.8521734196026796,0.3947483589478457,0.8247317322432295,0.4284678631874756
4,0.8616502099377575,0.3614876894786617,0.8329075114971896,0.4137924036842009
5,0.8745885824672806,0.3324077356864207,0.8385283597342872,0.4058497517113181
6,0.8804335489864045,0.31220707347046406,0.8395503321410321,0.4006571442223838
7,0.8881511747018526,0.3016445372955927,0.8446601941747572,0.39428102086865907
8,0.8914425150312558,0.28671163537014954,0.8472151251916198,0.39251999740522614
9,0.898876404528206,0.2761398175425406,0.8507920286152274,0.3912934257735022
10,0.9014300306435138,0.2687554789254457,0.8461931527848748,0.3909076779365052
11,0.9049483599774806,0.2605036073876434,0.8482370975983649,0.3935486221372868
12,0.9031891953172619,0.253725365330231,0.8543689320388349,0.39585732363686005
13,0.907672227896947,0.25025991915865015,0.8543689320388349,0.3950403055892834
