epoch,acc,loss,val_acc,val_loss
0,0.5969242991985494,0.8713337004407962,0.8114460909555442,0.5214723123691493
1,0.7653501304916106,0.5872585102399948,0.8359734287174246,0.4315134347870938
2,0.8015548745615233,0.5114719905927414,0.8472151251916198,0.41208090909171846
3,0.8194302576257401,0.4728731217841368,0.8492590700051099,0.391126866060736
4,0.8283963228054044,0.4508301509440033,0.8569238630556975,0.37949853661904603
5,0.8360572012392702,0.43267352350885707,0.85743484925907,0.37235456744306966
6,0.8411644534969449,0.42354997174651354,0.8559018906489525,0.37118633666138107
7,0.8416751787267712,0.4150752080527273,0.8589678078691876,0.36189345134480244
8,0.8474066507706725,0.4063170887517166,0.8589678078691876,0.361636907671277
9,0.8522301668639676,0.3985749732729607,0.8579458354624425,0.3596742479725492
10,0.8530813755871096,0.3905978624334455,0.8548799182422074,0.356992636304244
11,0.8564862104526186,0.3867921556720614,0.85539090444558,0.3524982565076423
12,0.8572239246531845,0.38790991215216913,0.8625447112927951,0.35887917304029865
13,0.8601747815163313,0.3829673289062081,0.8625447112927951,0.35926076372743687
14,0.8551242764861207,0.38473895616975684,0.8605007664793051,0.3541586943461874
