epoch,acc,loss,val_acc,val_loss
0,0.6711496992125277,0.7950134816701181,0.8027593251631829,0.5513595202533214
1,0.815514697550699,0.4795499746462041,0.8288196217483809,0.43226070626694507
2,0.8505844966451476,0.38333063144687085,0.8405723049437201,0.40425652627988806
3,0.8649982975960968,0.3452188006873137,0.8472151255875628,0.3884519933283664
4,0.8762909999203295,0.3211703295673067,0.8502810428077978,0.3800250901728792
5,0.8890591306659883,0.28698250601807407,0.8467041390796187,0.38406254728046313
6,0.8958120531086591,0.2774536887074069,0.8528359735200889,0.37610469728814866
7,0.8979684485437759,0.268523498157031,0.8553909045369514,0.3725991785434904
8,0.9014867778709779,0.25634810972830696,0.8543689318256349,0.37517096937525074
9,0.9009760526749755,0.25471754947635183,0.8559018910448954,0.3707099314179418
10,0.9057995687006226,0.24893468903698346,0.8569238628424974,0.37304914513898857
11,0.9084099420975129,0.23468854522704402,0.8553909045369514,0.3759489247064293
12,0.9106798320619707,0.23307156575658294,0.8589678076559875,0.3724612000802371
