epoch,acc,loss,val_acc,val_loss
0,0.46589490429333047,1.0361619642110704,0.5763924352417323,0.9402917465751854
1,0.6886845987022512,0.851104911549951,0.7715891679452888,0.7453653929059336
2,0.794291226997263,0.6618668839780227,0.8308635675974141,0.5793245675372541
3,0.8379298606723625,0.5179123105262468,0.8492590681472236,0.4742221032927459
4,0.8623311767823282,0.41965195745983996,0.8523249887177453,0.4109232612696605
5,0.8836113950976475,0.34576619415206894,0.8650996477310305,0.3761316909738871
6,0.8922369766081114,0.30729517016287977,0.8579458308329555,0.36186031140596453
7,0.9069912605788404,0.2666296331657344,0.8594787972401038,0.3577471103178462
8,0.9197593918995072,0.23307270740775404,0.8599897756464456,0.35856580849990105
9,0.9281012371711788,0.21227730043852266,0.862033726581823,0.3623303393807165
10,0.9305981163296144,0.19644902492811536,0.8681655599258357,0.36843465746027754
