epoch,acc,loss,val_acc,val_loss
0,0.6171963677774358,0.9148353749993982,0.7896886166411434,0.6981715250374286
1,0.7818955731987277,0.5971892008175238,0.8264420622766717,0.4999184059877673
2,0.8209988649397514,0.4712128140328285,0.8381827462991323,0.4243820914889307
3,0.8432463109831534,0.4098217208999781,0.8494129657988769,0.3904003561486268
4,0.8596481271147322,0.3666402103208115,0.8529862174578867,0.3727682592112413
5,0.8714528944110762,0.3394217211461365,0.8580908626850434,0.3590983520696941
6,0.8786038592373202,0.32538589049008054,0.8642164369576314,0.35308821369276294
7,0.8875141883951851,0.3011033406051956,0.8631955079122001,0.3515866217167783
8,0.8906923949786131,0.2931481535805476,0.8631955079122001,0.3511576794160149
9,0.8980136208718265,0.2774258208515019,0.8621745788971948,0.3484227888023689
10,0.8987514188286936,0.2717881953472718,0.8657478305257784,0.3494919989792409
11,0.9023836549646332,0.2639626705484141,0.8626850433894845,0.35162025038200473
12,0.9030079455299898,0.2590285914236517,0.8657478305257784,0.35270884997416296
