epoch,acc,loss,val_acc,val_loss
0,0.546078765105476,0.9904385268884381,0.7884517142708105,0.8092471431516297
1,0.8092724999590258,0.6316043375813181,0.8216658129519081,0.5372196308922025
2,0.8599477926132398,0.4270664570774262,0.8436382232604127,0.43879144237123097
3,0.8869594821403901,0.33870757794409956,0.8528359744338034,0.3962966339223898
4,0.9042673931532044,0.28164831528719375,0.8584568212089577,0.3776888373285517
5,0.9178867322770005,0.2432761263402904,0.859478792641074,0.36896176096366023
6,0.9246964025627321,0.21945710154826328,0.857945833543642,0.36475002068186757
7,0.9320167972665141,0.19830979040012417,0.8579458345182708,0.3635359173626332
8,0.9346271707919356,0.18525116343819423,0.8589678064377014,0.36433118155371735
9,0.9393371924641265,0.17090789363720052,0.8548799158360926,0.36739398102767623
10,0.9433094994013324,0.1607782913551822,0.8584568197470145,0.3742096488367372
