epoch,acc,loss,val_acc,val_loss
0,0.41090682103947496,1.0658480384511908,0.4414920798052192,0.9850940571857095
1,0.6241629782511527,0.8850030568519768,0.8155339806129814,0.6623147320978849
2,0.7498013845381382,0.6664600081225148,0.8502810435692266,0.47947349810880485
3,0.8011008968974009,0.5408212027732664,0.8599897794840466,0.40640436830908044
4,0.8261831802781195,0.4746650792882413,0.8579458377467288,0.3743940179726879
5,0.8457609808833276,0.4304371257298326,0.8610117504288484,0.36322021680823624
6,0.8554080125557931,0.394659161347832,0.862544709038966,0.3573886694107728
7,0.8633526275193376,0.372895019344758,0.8635666819330253,0.34846238984584077
8,0.8695380774844236,0.35625222075365687,0.8656106307973165,0.3435349206292148
9,0.876461241731253,0.3363828646373619,0.864588653852456,0.34722847939603596
10,0.8836113946714651,0.32185613459618595,0.8610117509161628,0.3435264061651001
11,0.8863920100686932,0.3123260178775417,0.8635666819330253,0.34193312988545616
12,0.8905345587288802,0.3013458580079705,0.8615227371195353,0.3477940315120855
13,0.8939961411195044,0.29402016005347203,0.8630556952423384,0.3505123273170171
14,0.8962092841000309,0.2854032205806094,0.8620337268863945,0.3487999166114999
