epoch,acc,loss,val_acc,val_loss
0,0.6015775732373883,0.9924903586481476,0.7588145184041775,0.8836918599031748
1,0.802292588802678,0.7839149853493458,0.8191108849198464,0.7196303521057874
2,0.8553512656056858,0.6202538274985385,0.8323965217607875,0.5947910416595291
3,0.8740211103347005,0.49779140888027834,0.8359734285346817,0.5075580860256357
4,0.8903643171344303,0.40699171656012306,0.8456821619520153,0.4464241835799337
5,0.9081829527817686,0.3404406768592962,0.8502810411326546,0.40563449724998535
6,0.9159573257246809,0.29528831292356866,0.8523249876212878,0.37769392781496414
7,0.9253206223083698,0.25378369636966425,0.8553908987196356,0.35919219599613195
8,0.9305981157749008,0.227021267984095,0.8610117553324497,0.34586244366214053
9,0.9385994778373782,0.19841981836736386,0.8620337294143381,0.3373452118908683
10,0.9451821584082424,0.17832009514429933,0.8625447139425673,0.3331912953480812
11,0.9513676085627427,0.16110891712914666,0.863055701821083,0.3298898950698855
12,0.9542617184960765,0.14585203387797888,0.8625447105922807,0.33071844964290553
13,0.9564181137620733,0.13298056692125146,0.865610629487659,0.3324083155311366
14,0.9615253657423912,0.12042617670673339,0.8620337243889081,0.33476032596129085
