epoch,acc,loss,val_acc,val_loss
0,0.5466462376236496,0.9451147015026298,0.7848748084106308,0.6650870342490987
1,0.750652593335693,0.6395979494367172,0.8288196219311238,0.47172579326127706
2,0.8045624787468413,0.5213031736124849,0.8446601942052144,0.41735704805879004
3,0.8278855975823429,0.4610059982821668,0.853346959662547,0.3986778492883693
4,0.8434910907091611,0.43413794394140687,0.8574348492895272,0.3873044198791044
5,0.8521166723549211,0.412098464962032,0.8569238630861546,0.3798387581801378
6,0.8543298149972075,0.40289913384249554,0.8625447113232523,0.375023861167744
7,0.8567699466575871,0.39185156618313544,0.8635666837299972,0.3680300725377453
8,0.8628419021948041,0.3824989211679709,0.8630556975266248,0.36461791629138257
9,0.8658495063327685,0.3685898190999921,0.8594787941030172,0.3735703793970614
10,0.8641470888729548,0.37513823272313046,0.8625447113232523,0.37138154991561195
11,0.8729429122755198,0.35948410112380763,0.8615227389469644,0.3739474686238616
