epoch,acc,loss,val_acc,val_loss
0,0.6448354143019296,0.8738840895938549,0.7774374681263934,0.6511052818916597
1,0.8179341657072408,0.5166721201511301,0.807554874966618,0.48041918545185514
2,0.8517593643586833,0.3917681683205855,0.822868810617662,0.42602208197390684
3,0.8787173666017686,0.32470375039655963,0.8305257784583971,0.4058511414170083
4,0.8917707150964813,0.2909299806656821,0.8392036753445635,0.4033327926142353
5,0.9032917139884697,0.26395932263467425,0.8412455334658523,0.3936395700364894
6,0.9090238365493757,0.2425808873133275,0.8437978560490046,0.3915833396501478
7,0.9139614074914869,0.23307050034894305,0.8412455334658523,0.3924665230004504
8,0.9209988649532824,0.21617082901358198,0.8412455334658523,0.39228799243920187
9,0.9239500567266267,0.20883654194982315,0.8422664625112837,0.39212506621574006
