epoch,acc,loss,val_acc,val_loss
0,0.6095221882618159,0.9413559927043086,0.7889626978853252,0.7624528343481377
1,0.8038247644583331,0.6281648887474195,0.8185998981987023,0.5385856159986985
2,0.8451935079727957,0.4568799810760774,0.8405723049437201,0.43632541472776604
3,0.866814209368778,0.3709588631735583,0.8528359738246604,0.3890092495788892
4,0.8884916580734019,0.312512459275049,0.856412877248268,0.36384246290856986
5,0.8974009761811926,0.2798657693740878,0.8584568217571865,0.352354073621938
6,0.9052888435925627,0.25895371606767736,0.8615227389774215,0.34455834148669645
7,0.9110203153794015,0.23851240440761715,0.860500766266105,0.3430395350507406
8,0.9163545569325262,0.2239066902228861,0.8666326007065751,0.34274057775172395
9,0.9232209738842435,0.2052189160822036,0.8650996420964576,0.34285704283672874
10,0.9271932810988062,0.19749801060527938,0.86356668348634,0.34449688109531656
11,0.9300873908900793,0.1840990444220583,0.8666326007065751,0.34726568602699376
