epoch,acc,loss,val_acc,val_loss
0,0.6677448640899563,0.934619197562961,0.8129790504793762,0.7780667837322763
1,0.8621041882174766,0.6336527939633443,0.8323965284613608,0.5835610071675901
2,0.8954148224825865,0.44624672192691633,0.8451711824492161,0.4747128081857762
3,0.9162410622205357,0.32984096342542363,0.8518140064433453,0.41514033615193197
4,0.9341164451156324,0.25021897294257234,0.8553909020699222,0.38352416357521385
5,0.9456361366879614,0.19938442044043808,0.8589678088438164,0.36896770875796286
6,0.9572693222010938,0.15890547179422182,0.8610117503070198,0.3650457784114715
7,0.9647599588849193,0.1292689357212082,0.8574348530052996,0.36829801787815963
8,0.9707184200280912,0.1069124098636752,0.8579458392086721,0.3743942556298382
9,0.9751447053735474,0.08847003823754844,0.8518139963924855,0.38479948611849113
