epoch,acc,loss,val_acc,val_loss
0,0.5408580181628699,0.9837709022507253,0.758814512860976,0.8035777092406381
1,0.8066053798893851,0.6341905831485638,0.845171180408587,0.5332529182999367
2,0.856826693857992,0.4391673170888401,0.8569238621115258,0.435680747123537
3,0.8874134604201092,0.34088899042478904,0.8569238616242114,0.3933656679834708
4,0.901827261181644,0.2921086981454565,0.8640776674967977,0.36931398055598513
5,0.9161843154192539,0.24924803032478374,0.8615227379418784,0.36264895058799046
6,0.9251503804365632,0.21716857595755448,0.8564128759081533,0.35975093392614327
7,0.9307683580931843,0.19951511686789355,0.8620337246325653,0.35599105435484946
8,0.9362728411054627,0.18368672716260404,0.8625447103486235,0.3553714596256652
9,0.9403586422608289,0.17256027184094463,0.8645886556494279,0.35698324495209804
10,0.9433094998275148,0.1616986481837092,0.8605007640731901,0.36204587995975557
11,0.9459766200459812,0.15305654365146976,0.8569238625988402,0.3693282676248692
