epoch,acc,loss,val_acc,val_loss
0,0.493360572127259,1.027638611918261,0.7572815503218859,0.9040781573549972
1,0.8060379071547379,0.7625931727197544,0.8262646900919182,0.6541161965093384
2,0.8622176824356368,0.5322481342333966,0.8441492016667544,0.5019029416657859
3,0.8907615481460964,0.3970903288647017,0.8518140030930587,0.426679351711127
4,0.9075019863836747,0.31903473009533895,0.8548799203132937,0.38728852558635485
5,0.922993984575264,0.2638282310207049,0.8615227365103922,0.3632672684163419
6,0.9336057201631629,0.22900526131874396,0.858967807168673,0.34993597242255936
7,0.9440472137710183,0.19942939791867714,0.8599897779002748,0.34430193687861954
8,0.9496084437536985,0.17814659667622554,0.8635666829990256,0.33789301643459296
9,0.9561343772256298,0.15826124612940873,0.8696985174394958,0.3372904777405027
10,0.9574963114694844,0.14524444813233692,0.8656106278125156,0.337093449013539
11,0.9631142888487488,0.13465086378908878,0.8661216173661748,0.33803102783725525
12,0.9653841789079137,0.12251174785962049,0.8640776708775415,0.3401478504915291
13,0.9673135853317022,0.11493595073515624,0.8620337227137648,0.34614279151998373
