epoch,acc,loss,val_acc,val_loss
0,0.6110543639310007,0.8386239705677269,0.8155339801561241,0.4917899881569049
1,0.7958801497992045,0.5133061887470821,0.8364844150121686,0.4129967250169755
2,0.8316876630874541,0.4266508681091436,0.8523249873167164,0.3801852186297542
3,0.8516059470777411,0.38113339138942903,0.855901890740324,0.3582064637159534
4,0.8654522756390479,0.35140636811400094,0.8579458352492425,0.35249631032994894
5,0.8686868685448079,0.3379778847793434,0.8548799180290074,0.3553316129307754
6,0.8740778570818638,0.32840455246085326,0.86561062829983,0.34377452512602447
7,0.8811712631869703,0.30599855654167407,0.8615227389774215,0.3480235124630287
8,0.8826466917369277,0.3037641288480292,0.86561062829983,0.34267108690604664
9,0.8853705595752165,0.294769911195915,0.8681655590121211,0.3346703386559557
10,0.8864487572555685,0.2898070863976055,0.8681655590121211,0.3351751054633803
11,0.8914992623331327,0.2823479633273933,0.8712314762323562,0.3380894915799919
12,0.8922937237476332,0.2812546691658034,0.8691875314188662,0.33943833371145604
