epoch,acc,loss,val_acc,val_loss
0,0.6119623198613123,0.8395809394157023,0.8221768014091098,0.47346006407686564
1,0.7953694245964373,0.5155134271336067,0.8492590695787098,0.38729509878779894
2,0.8315741685919371,0.42703578081740895,0.863055697374339,0.3576403349165899
3,0.8485415955905462,0.38458941482669606,0.8589678082651305,0.3469739038997849
4,0.8622744297104544,0.35224657209706134,0.859989780154104,0.3457608213671995
5,0.8714107366266295,0.3362206741516361,0.8650996420964576,0.33918792559105215
6,0.8766314833662916,0.3207463687644104,0.8656106279952586,0.3396325797817204
7,0.8767449779971046,0.30799036517260686,0.861011752164906,0.33679282023368223
8,0.8832141639777445,0.3023473436276903,0.8635666831817685,0.3399775903795712
9,0.8897968449003782,0.29375690336111604,0.8645886555885136,0.3349917532231775
10,0.8883781635237665,0.2897817173457121,0.8676545728087486,0.33257632870484083
11,0.8911020315988234,0.28282214283280227,0.8661216145032026,0.3346280850542402
12,0.8909317897473111,0.280153420019902,0.8691875314188662,0.33630510171000666
13,0.8915560095808912,0.2795698741090892,0.8620337248762225,0.34013663640452335
