epoch,acc,loss,val_acc,val_loss
0,0.5950516399886954,0.9136767587222302,0.8237097598364844,0.6374256212795396
1,0.77766428330932,0.59260331628515,0.8380173735309147,0.4581043518009878
2,0.8258994438499128,0.4731264025761015,0.8482370975983649,0.39588834690267966
3,0.8484281012303252,0.40636567325465406,0.8523249872253449,0.365018378217944
4,0.8637498581251158,0.3659750202188913,0.85947879407256,0.3541687241639784
5,0.8736806265234393,0.33702143940335977,0.85947879407256,0.3434476431803735
6,0.8806605379368495,0.30870176805917904,0.8635666836995401,0.335919957076888
7,0.8894563613800033,0.2946179062787635,0.8645886561062851,0.33562334740556315
8,0.8968335035547822,0.27555069911663954,0.8702095043433827,0.3348405353104392
9,0.8970037453318817,0.27003054913577745,0.8666326009197751,0.33299263741956203
10,0.9021109976504396,0.25415109661634494,0.86152273888605,0.3362917435842323
11,0.9005220746726132,0.2566519652947491,0.8666326009197751,0.3336098986093905
12,0.9051186017613448,0.24538120125116927,0.8681655595298927,0.33583130614758755
