epoch,acc,loss,val_acc,val_loss
0,0.3993303826015987,1.0819146199659868,0.40367910253739686,1.0503715214585552
1,0.460390420875164,1.0063375876583316,0.5901890633114759,0.9169270293896578
2,0.6338667577260902,0.8641516818265317,0.7807869162557073,0.7259286956392385
3,0.7368062649705653,0.7055319312170542,0.829330605058324,0.5635058225023546
4,0.7882760187957468,0.5890219367574636,0.8380173710943426,0.4689123441384773
5,0.8131880605414268,0.5170760539505893,0.8507920345543719,0.42323285412837125
6,0.8352627398991825,0.46232543100822043,0.8492590658933945,0.39908081637271886
7,0.8508114853385303,0.4230607860868465,0.8553909070344378,0.3814271764756467
8,0.8580751333086787,0.3940411185875963,0.8528359776927186,0.3718429299325558
9,0.8707297698767661,0.3621748504709296,0.8569238622942688,0.3652205538036997
10,0.872999659766811,0.35375790479450814,0.8610117552715354,0.3630850542152056
11,0.8783906481144526,0.33631445984471847,0.8548799147091779,0.36388028819279583
12,0.8852570653029379,0.323295222976911,0.8569238645480979,0.3626096819546007
13,0.8883781634831778,0.313459944997658,0.8574348524266138,0.3610336790294384
14,0.8900805813421147,0.30587442731860004,0.8559018921413529,0.3645509653360672
15,0.8899103395785448,0.3003827107742796,0.8559018887910662,0.3636873593790895
16,0.894904097360997,0.28939242888296546,0.8559018938164962,0.3655831198425517
