epoch,acc,loss,val_acc,val_loss
0,0.5122574056308341,0.9745791778365839,0.7925396010957327,0.634854443504546
1,0.7643854273203052,0.6013272742978317,0.837506386901142,0.42520490637468816
2,0.8285665645892687,0.44909444541642163,0.8502810428077978,0.3755226958510702
3,0.8530813754924025,0.3899746013274868,0.8615227389774215,0.3675878011699105
4,0.8655657699722097,0.34961423531196645,0.8564128769436964,0.35883875607713245
5,0.8807740324256017,0.31432319726850344,0.8548799180290074,0.35971731932783346
6,0.8845760980524793,0.30195505244143905,0.8528359732155174,0.3613273209007528
7,0.8946203609057309,0.2772703054861535,0.8564128769436964,0.35865193779028737
8,0.8967200090525005,0.27224980896940676,0.8589678082651305,0.35344048136037165
9,0.9001248439653631,0.25880315033278173,0.8533469597234614,0.35591112496783434
10,0.9042106459122107,0.24921285883885969,0.859989780367304,0.3581426343292866
11,0.913630689040119,0.2354019210698074,0.8574348488326698,0.35763252192635164
