epoch,acc,loss,val_acc,val_loss
0,0.553859250824243,0.9396537822843545,0.7850944359671285,0.6421773316240724
1,0.757661748027152,0.6178188782003492,0.812149055671059,0.47236310813486604
2,0.8074914869331205,0.5069271941731656,0.8279734558752448,0.43522281584963624
3,0.831328036322361,0.4557085390123417,0.8279734558752448,0.41480937604699714
4,0.8483541430328274,0.42032541500723725,0.8407350689431367,0.40168473095599333
5,0.8548808172260591,0.4006263283270577,0.8468606431852986,0.399899989997872
6,0.8553348467515086,0.39796379299223356,0.844818785094436,0.39332909946724004
7,0.8631101021837024,0.3779477041371158,0.846350178662583,0.38901572048116423
8,0.865607264499253,0.36530899044874715,0.8494129657988769,0.38668830588558856
9,0.8687854710420875,0.3596087467453942,0.8443083206021463,0.3844805084788842
10,0.8734392735257187,0.35263067239665014,0.8473711077384404,0.38508083171963753
11,0.8724177071239025,0.3503570835009877,0.8397141398672793,0.38783585291970074
12,0.8771850170125756,0.34276050756961346,0.8489025013065874,0.38134934205130205
13,0.8790578887492384,0.336478193332605,0.8458397141702934,0.38306032992888006
14,0.8824063564402291,0.3360163940609381,0.8473711077384404,0.3826281797100903
15,0.8787741203178207,0.33778370161129584,0.8473711077080143,0.38745851503640427
