epoch,acc,loss,val_acc,val_loss
0,0.4463110100938838,1.0510656179012423,0.567636549046844,0.9780172412647405
1,0.6640181608557295,0.8963513319662832,0.7810107214588362,0.814391832652294
2,0.7509080593350527,0.7464227257061763,0.8269525248825459,0.67542573579907
3,0.7875141885304965,0.6328606913769015,0.8427769252388619,0.5791784811226794
4,0.8171963680480585,0.5492718368599553,0.8529862151150803,0.5137720370304834
5,0.8347900115401736,0.49503084677572823,0.8550280745142634,0.4685468736231601
6,0.8478433600078241,0.4516629151737785,0.8580908616505575,0.4355585129970552
7,0.8535754822439828,0.42334477467109344,0.8616641151959826,0.41254215466544114
8,0.8654937573377716,0.39683041552950654,0.861153650673267,0.39577553951052635
9,0.8738933029023256,0.36931295111420204,0.8606431829558154,0.38129921425599844
10,0.8807037459058469,0.3494913775114412,0.8647269023322767,0.3709694469930445
11,0.8861520997782435,0.33186379559464946,0.8683001539912863,0.3631611862555032
12,0.8868898975050815,0.3249394483991162,0.8652373649685768,0.36012389198622574
13,0.8880249717449357,0.31504707937208126,0.8631955100724501,0.3566571709420865
14,0.8955732125564818,0.29868261445394034,0.8642164372314659,0.3516680259616963
15,0.8955164586374627,0.28974780415297907,0.861153650673267,0.3500781238018219
16,0.8981271286016155,0.28139600265310244,0.8591117912740839,0.34896717077922673
17,0.9033484678939577,0.2745161038454491,0.859622253910384,0.34837594118697596
18,0.9081157773766967,0.26195570288667885,0.861153650673267,0.3481120955067791
19,0.9048808172801838,0.26316383911315755,0.8647269023322767,0.3456401458621451
20,0.9054483543053929,0.26155663931681,0.8652373668549924,0.3455223069926073
21,0.9125993189016076,0.24389951593421239,0.8642164359231456,0.3445248385361715
22,0.9101021569378666,0.24934108078682735,0.8601327216278356,0.3450727862262677
23,0.9156072643233483,0.23453642196538907,0.8596222552187045,0.3477188217329577
24,0.9147559588937835,0.2351695364165658,0.85962225710512,0.3486569537503066
