epoch,acc,loss,val_acc,val_loss
0,0.6009533536879297,0.947164860679294,0.777210019532673,0.7846401395332344
1,0.8084780386392327,0.6573579172083637,0.827286665270264,0.5870096440758703
2,0.840540233791896,0.4970807012222558,0.8400613242835492,0.4786173981796678
3,0.8647145614452468,0.404090906962568,0.8543689257342046,0.41794745122283833
4,0.8807172848869569,0.3377125420800106,0.8589678032397006,0.3845202659214402
5,0.890988536710948,0.3001778503204905,0.862544711688738,0.3628113756358898
6,0.9027919642447126,0.266203228095484,0.8645886548270848,0.3514866815669596
7,0.9103393486227733,0.2460836170784746,0.8625447161354821,0.34617331945354013
8,0.9115877882019912,0.2339206085686326,0.8650996376801706,0.34120078513557717
9,0.9200998752169381,0.21468585697973563,0.869187534007724,0.34143918772467435
10,0.9204403584058378,0.20634474397388872,0.8645886498016548,0.34879384253423434
11,0.9295199180471952,0.18861785396762745,0.8645886548270848,0.34465380194970524
