epoch,acc,loss,val_acc,val_loss
0,0.6084439906085232,0.9404139103852664,0.7710781804627159,0.7706078267791896
1,0.8056974236140686,0.6267776716047702,0.8272866633514634,0.5438948474219093
2,0.8442855521168967,0.4553747573338306,0.8456821663683023,0.4439959536417443
3,0.8648848029991079,0.3711077266262495,0.8507920281888273,0.39667230972417716
4,0.8830439223900595,0.316962688122904,0.8564128764259249,0.37528143371619554
5,0.8959822947978162,0.2832608883814649,0.8599897798495324,0.3573038318233948
6,0.9032459426191388,0.257127657372028,0.8610117530786205,0.350444703243433
7,0.9082964476696439,0.24192160809707078,0.862544711688738,0.3484597118551413
8,0.9183974576894764,0.22251576199432518,0.8610117522562775,0.35079495056770743
9,0.9237884463888876,0.20464430705783399,0.8630556978921106,0.3529892493920723
10,0.9231074793616674,0.201441010027099,0.8635666837909116,0.35104377300506595
