epoch,acc,loss,val_acc,val_loss
0,0.41448189745546266,1.0705914682730984,0.5099642312094211,1.0020942628292264
1,0.6207581430879926,0.8877881846407893,0.8007153786136353,0.6833469062114651
2,0.7430484620548785,0.6649433422029093,0.8364844149512543,0.50049959498519
3,0.8005901714105123,0.5394643733415115,0.8364844130019966,0.4354438487979059
4,0.8303824766325417,0.4659141189339564,0.8482370966541931,0.39551100609981105
5,0.8411644536660648,0.4335215791523788,0.8605007665097623,0.3810883436540468
6,0.8561457272028358,0.3949900818539456,0.8584568202343289,0.37270670597749395
7,0.8662467369859003,0.36945278552425204,0.8630556960646815,0.36716951672739684
8,0.8728861648654062,0.35087600662237184,0.8635666817807396,0.36522678900690914
9,0.8835546473154698,0.32830564151921293,0.8656106306450307,0.3634185393245231
10,0.8837248890181565,0.3196590520097373,0.8656106306450307,0.3646864061551735
11,0.8881511744718494,0.314650205041883,0.8630556991408538,0.3701292379479903
12,0.8911587787315802,0.30302970551251146,0.8630556986535394,0.36934506739349343
