epoch,acc,loss,val_acc,val_loss
0,0.5627057087595949,0.9334064835033302,0.7818088911599387,0.6613433483186643
1,0.7606401089479509,0.6232054514425484,0.8150229943791517,0.4804640664211267
2,0.8110316649574845,0.5076206853699298,0.8252427184466019,0.43450268780965856
3,0.8308364544116656,0.4568178304518112,0.8380173735309147,0.42244362662078533
4,0.8403699920486205,0.43853351357791986,0.8375063873579993,0.4134437321824691
5,0.8508114856497111,0.4081754671459828,0.8456821665815023,0.4106744290250994
6,0.8555782544681886,0.39621443231508174,0.8477261114254495,0.40676242802967877
7,0.8623311769514481,0.3830510038747621,0.845171180408587,0.40140049413082607
8,0.8621041879604142,0.3729371154988858,0.848237097628822,0.40016988186307506
9,0.8693678356532057,0.3647898422976301,0.853346959662547,0.3977843834602169
10,0.8709567585904432,0.3644907531105367,0.8477261114254495,0.3933140799502176
11,0.8701055498537715,0.35309549192337236,0.8477261114254495,0.39594931193133914
12,0.8710135058449665,0.35450260971477604,0.8569238630861546,0.39133118926778276
13,0.8744750879717637,0.34440388805059063,0.849259070035567,0.39466574795707854
14,0.8752128021587999,0.3433427335746225,0.8467041390187044,0.3939315787553178
15,0.8774259448213808,0.3421458885193737,0.8548799182726646,0.3942601119278034
