epoch,acc,loss,val_acc,val_loss
0,0.5202020202223147,0.9996797804961801,0.7061829330912646,0.8532308600785845
1,0.6802292588944738,0.7883036675714037,0.7797649463769057,0.6545170912282102
2,0.7351038474363388,0.6630800279812245,0.7986714358712315,0.5562406095638529
3,0.762512768117216,0.601580596669634,0.8124680633622893,0.5034522935633886
4,0.7816933378866427,0.5575514662219777,0.8231987736331119,0.4699101290595611
5,0.7918510952557057,0.534499385556194,0.8231987736331119,0.44645105849801126
6,0.8053569401613416,0.507209760331496,0.8329075114971896,0.42987585838314946
7,0.8131313131651371,0.4972259152417231,0.8364844149207972,0.41775189458136053
8,0.8189195323756193,0.48184419523883576,0.8364844149207972,0.40978899156492954
9,0.8171036205014662,0.4797223856237795,0.8431272355646398,0.4040368136759004
10,0.8255022131156033,0.4643799051018365,0.8441492079713848,0.39607943047749855
11,0.8280558392647351,0.4597068585463028,0.8497700562084823,0.39205830214153947
12,0.8365679264555669,0.44706129746862716,0.8482370975983649,0.3862870813299334
13,0.8339575530722062,0.4504402267711006,0.8507920286152274,0.3875893528097798
14,0.8357734649598889,0.44102284637973305,0.85334695963209,0.3829462718281383
15,0.8341845420294162,0.4510173126319496,0.8559018906489525,0.3834073815302515
16,0.8398592668526181,0.4337162178391537,0.856412876852325,0.3785774584671156
17,0.8375326296606963,0.4356021166605436,0.8599897802759325,0.377171387539022
18,0.8377028714445606,0.4261857345471952,0.8548799182422074,0.3772052558758579
19,0.8406537283077073,0.43517519443493236,0.8543689320388349,0.3753428158250827
20,0.8407672228235187,0.4309588773437153,0.85947879407256,0.3751422461725707
21,0.8450800136531634,0.4203814831281707,0.85743484925907,0.3746196742516485
22,0.8463852003177846,0.4315056192348607,0.8605007664793051,0.37273250105250655
23,0.8432641017045975,0.43062789801598245,0.8589678078691876,0.37221423221688277
24,0.8387810690978533,0.4245999088461615,0.8599897802759325,0.37306035215993527
25,0.846668936590401,0.41431092603897185,0.8605007664793051,0.37336310208239726
26,0.8459312223086575,0.4252509433489059,0.85947879407256,0.37026608593316485
27,0.8446260356305068,0.42109773686613783,0.8620337250894226,0.37150999142250113
28,0.8419021677380996,0.42651582489745893,0.8620337250894226,0.3698847776295034
29,0.8442855521439558,0.4158958951287177,0.86152273888605,0.36925678783585114
30,0.8463852002907254,0.4155766083012779,0.8610117526826776,0.36983290360360105
31,0.8483713540028611,0.41653061009484327,0.8630556974961676,0.36872285176553954
32,0.8472931562616259,0.4128236818744516,0.86152273888605,0.3682096463932209
33,0.8475768925004183,0.4092118186230774,0.8645886561062851,0.36689167555400654
34,0.8445692883692187,0.4131375988381984,0.8620337250894226,0.3676879574555673
35,0.8440018159457523,0.41384727822477385,0.8645886561062851,0.36919076245813026
36,0.8463284530632613,0.41369204673522475,0.86152273888605,0.36798548100703704
