epoch,acc,loss,val_acc,val_loss
0,0.5249716231825674,0.9915093186088372,0.7217968351808113,0.8427373922984779
1,0.6940976163180002,0.7735903809885162,0.7764165390809621,0.6486092505557248
2,0.7390465380385027,0.6624216139654837,0.7958141909441575,0.5569826344740275
3,0.7628263337116913,0.600031237042045,0.8157223073300688,0.507179169751601
4,0.7822360953597286,0.5576295528861099,0.8228688106480881,0.47516795904615694
5,0.7979568672098989,0.527159013880774,0.8244002042162352,0.4545202247033988
6,0.8006242905518254,0.5140156505191773,0.8279734558752448,0.4429293679698138
7,0.8080022701340285,0.4995568747011676,0.8310362430115389,0.43427366132393
8,0.8216799092076288,0.47188574214392975,0.8346094946705486,0.4263162258755741
9,0.8228717366358208,0.47005288759912456,0.8310362430115389,0.41978057567838384
10,0.8292281498568012,0.4674144037330056,0.8340990301478329,0.416372457394617
11,0.8262202043403426,0.45950706378555733,0.8412455334658523,0.4111993758577422
12,0.8311577752553916,0.4558705904562276,0.8376722818068426,0.4091248136962659
13,0.8333144154640657,0.4514108922505893,0.8437978560794307,0.4055598426254627
14,0.8351872871871974,0.44507523361724566,0.8376722818068426,0.4078738057473413
15,0.8326901248445846,0.4505158967178877,0.846350178693009,0.4045548723509508
16,0.832065834265697,0.45077632937609946,0.8412455334658523,0.4046695982850042
17,0.8376844494621545,0.4362722349356306,0.8402246044204209,0.40005222206337226
18,0.8378547105291239,0.43060679372133653,0.8458397141702934,0.3982596224884162
19,0.8377412032052689,0.4427880664824357,0.8422664625112837,0.39961713777627794
20,0.8426787741203178,0.42800846439484974,0.844818785124862,0.3975803697060541
21,0.8406356412896233,0.4306654696161441,0.8437978560794307,0.39679477846458167
22,0.839727582292849,0.4288436937007406,0.846350178693009,0.3920585995063665
23,0.8358115777254916,0.4353375349629345,0.8407350689431367,0.39714741200254305
24,0.8436435868602065,0.4247835133051358,0.8422664625112837,0.3947345147697581
25,0.8431895573482882,0.4313026759870748,0.8458397141398672,0.3932650616547476
