epoch,acc,loss,val_acc,val_loss
0,0.5597048810337513,1.0076141334148325,0.7100561516451678,0.9185859935206987
1,0.7775255390788586,0.8098944213955952,0.7973455838733574,0.7535326146483117
2,0.8374006808818942,0.6369201294950947,0.8095967318404385,0.6234370708891541
3,0.8610669690147296,0.5107824413378582,0.8254211326227193,0.5341154535611471
4,0.878774120250165,0.4186301666071954,0.8269525280772818,0.4751979517900195
5,0.8927922814712351,0.3529407860472308,0.8325676359407387,0.4355318029508596
6,0.9022701475866537,0.30627160855102753,0.8407350677260944,0.40901057479209957
7,0.9127695802256685,0.2680238906086912,0.8453292484305354,0.39169343460147754
8,0.9216231553968588,0.24015017740775182,0.8443083212715196,0.37956511177172036
9,0.9292281496403031,0.2156329792859741,0.8463501793623822,0.37306003842261326
10,0.9337116914628989,0.1979856729778069,0.8514548258978594,0.3697649035726414
11,0.93933030682173,0.18027664051390127,0.8529862162712705,0.36841951312916565
12,0.9449489215310667,0.1638478013937373,0.8545176130341534,0.37048745693875673
13,0.9510783200366814,0.15067561737660246,0.8570699337613162,0.37299887196271625
14,0.9508513054160336,0.14321328217880408,0.8534966807939861,0.3754830773750576
