epoch,acc,loss,val_acc,val_loss
0,0.41138414384984423,1.0659740925592907,0.4550561797448393,0.9898760849657536
1,0.609273026350252,0.9012059290700938,0.8166496437708861,0.6844189064738943
2,0.7495601841860979,0.674840511017913,0.8529111359409219,0.47835651895486053
3,0.7961523183750163,0.5529041910312225,0.8610827382787134,0.4015406606389748
4,0.8282730829755643,0.4696564412767815,0.870786514783904,0.364676528432396
5,0.8463197319957213,0.4240934482518393,0.8738508668325773,0.3483410175048781
6,0.8596560922845337,0.3912364089978106,0.8769152219254102,0.34167512134098055
7,0.8640826283434275,0.3732704376566864,0.8723186948569729,0.33985054231152717
8,0.87480846729501,0.3451237968974051,0.8687436167261087,0.34060172141511547
9,0.8811077688076014,0.33109672313197624,0.8733401409330358,0.3328787741670813
10,0.8828102828465771,0.32602714087796547,0.8769152219254102,0.3305465446611956
11,0.88899608440712,0.30381959492053057,0.8723186933348931,0.335200364365641
12,0.8899040917696432,0.3052807171957953,0.8728294163729245,0.33500029519580843
13,0.8942171270883447,0.28983816109560895,0.8743615951065632,0.341803393793788
