epoch,acc,loss,val_acc,val_loss
0,0.506469920707209,1.0298380365436655,0.6758550234203621,0.926907952218837
1,0.7206583428869995,0.8313717731282064,0.8070444077055572,0.7216304705847643
2,0.7950624290308265,0.6483197215737333,0.820826958216472,0.5649980242730648
3,0.8363791148860121,0.5040789624348401,0.8519652819925574,0.4571183887959257
4,0.861066969055323,0.4150831023829479,0.8642164312983849,0.39792773667618353
5,0.8880817251091783,0.339359587383595,0.8683001506444202,0.3677614252898327
6,0.9023836546534171,0.29360512533604627,0.8683001577336914,0.3512628328867139
7,0.9138478999646649,0.25581497213762006,0.866258291245237,0.3475804780136876
8,0.9202610669964153,0.22972107850328072,0.866258291245237,0.3472901328964584
9,0.925822928300916,0.20829076587341971,0.8688106209480866,0.35022551463294116
10,0.9322360954679777,0.1903279081917242,0.8698315455208876,0.3547698705856018
11,0.9395005676586701,0.17476142574520306,0.8677896861217045,0.36975418594858367
