epoch,acc,loss,val_acc,val_loss
0,0.691067983426053,0.9367167700123076,0.8048032717431877,0.7856197993427622
1,0.8601747813066225,0.6345997916327583,0.8283086298799783,0.5900418154122455
2,0.8912722735653371,0.4464289721390295,0.8518140058646594,0.4760594498794421
3,0.9162410619634733,0.3300341639801777,0.8630556962169672,0.4117839126088635
4,0.9340596983346451,0.2529025006890906,0.8630556962169672,0.37514979594449455
5,0.9456928840845454,0.2021399974863587,0.866121611762059,0.3571585994718266
6,0.9548859379237686,0.16290335293092706,0.8671435858439474,0.34617753338314283
7,0.9624900694007622,0.13316281889559475,0.8645886531519414,0.3482869112284499
8,0.970831914800965,0.10880409009461235,0.8645886514767982,0.3484585489858823
9,0.9746907272223595,0.09030416811561763,0.8635666807451965,0.35511595024463166
