epoch,acc,loss,val_acc,val_loss
0,0.5085698070780509,1.030838733837093,0.7605921417063995,0.9171063192588081
1,0.8191259934737112,0.7651482730664135,0.8147013839438839,0.6730799025087225
2,0.8640749151536203,0.5289034701164952,0.8381827411875548,0.5244316943389168
3,0.8906356415196526,0.39349137492537095,0.8489025000895452,0.45013718777861506
4,0.9084562995512288,0.31614233136312375,0.8565594692386006,0.41111527813095533
5,0.9283200906164665,0.26212141264175043,0.8631955022529536,0.3892108715876686
6,0.9368331441002455,0.2235607373186733,0.8565594679302801,0.3777448615898826
7,0.9460839954055803,0.19476248256938275,0.8596222621558454,0.36770032780580586
8,0.9504540298637277,0.17431866089886353,0.8565594692386006,0.3642021428723308
9,0.9545970490246707,0.15640300707162172,0.8570699279803655,0.36418415737614573
10,0.9620885358360108,0.1393323586355138,0.8534966847189475,0.36665035276890046
11,0.9635073781960668,0.1298751185619601,0.8529862188879114,0.3690686241712663
12,0.9665720769955811,0.11924358119048542,0.8514548240114439,0.37351792483320034
