epoch,acc,loss,val_acc,val_loss
0,0.5483486550564042,0.9792139808688664,0.7741440965255791,0.7850151856029649
1,0.8073430939614198,0.6256245132330638,0.8369954017942269,0.523076289182545
2,0.8575076605943258,0.4302931082815578,0.8528359731241459,0.43062018061329893
3,0.8854273067485622,0.3395402662573574,0.858967807564616,0.3939908854377836
4,0.9034161845653583,0.2846510642544391,0.8523249878954022,0.3788724290697198
5,0.9153331061278688,0.24758077086357588,0.8533469603021473,0.3736811965079593
6,0.9223130178998133,0.22114900310759836,0.8487480849591091,0.3738010398087967
7,0.9314493250256972,0.19877503369387858,0.8559018927809531,0.37286203854475086
8,0.9371807970493041,0.18120636725964198,0.8559018918063243,0.3754054660174575
9,0.9431960049058155,0.1660679593410006,0.8502810445438554,0.3844437154355437
10,0.9430257634601911,0.1602026962835501,0.8574348494418129,0.38785221067142533
