epoch,acc,loss,val_acc,val_loss
0,0.5427922812682681,0.9936547924251751,0.7815211867117772,0.8158635997297571
1,0.8059023835331574,0.6425392981825838,0.8381827471510618,0.5295942403516823
2,0.8552213391840932,0.4369818920715713,0.8560490054461103,0.4233174818154803
3,0.88433598208238,0.3463444523318807,0.8591117901178937,0.3770332229326062
4,0.9052780927918961,0.28278087163756305,0.8647268998677661,0.35549972441015104
5,0.9131668560080036,0.2505543160181446,0.8626850449716393,0.3455813644856078
6,0.9245175939412718,0.2214353269399498,0.8662582934359131,0.3424524980244921
7,0.9303064697717024,0.2034749407130933,0.8642164353450504,0.34045920760245757
8,0.9343927356089962,0.18552603579880025,0.8601327229361561,0.3454062473475781
9,0.9384790010809493,0.17403730111752683,0.8601327210497406,0.35033096124348195
10,0.9446083994512525,0.1586397679148413,0.8580908642671984,0.3562541842734467
