epoch,acc,loss,val_acc,val_loss
0,0.576552037043545,1.0147688636551406,0.7107818071551023,0.9227848738568988
1,0.7876517990704035,0.8198881268420104,0.8114460919606302,0.7506591066086116
2,0.8367949155683673,0.6445291857824411,0.8323965233750166,0.6130463787652913
3,0.8569969356215619,0.5166845673898361,0.8405723061924634,0.5205944789327037
4,0.8772557027533949,0.4238031335321326,0.8446601948448146,0.4598615906131347
5,0.8900238336478794,0.3578201691133726,0.8528359736114604,0.4210849650581089
6,0.8991601405775841,0.3112476786133272,0.8574348489544985,0.3969940280024958
7,0.9112473045869091,0.272485417809501,0.8605007661747336,0.3804207854144233
8,0.9227669957127613,0.2371487155372338,0.861011752378106,0.37070524613346806
9,0.9284984681828449,0.2155656146483637,0.8594787937679885,0.3660779776899682
10,0.9347974122172654,0.19644528438488615,0.8605007661747336,0.36341744630874023
11,0.9368970604046237,0.18233559666988514,0.858967807564616,0.3647958010237133
12,0.9403018954189584,0.16856561100397705,0.8594787937679885,0.3673179999991345
13,0.948757235314678,0.15190826245806516,0.8553909051156373,0.3709636560251473
