epoch,acc,loss,val_acc,val_loss
0,0.6567358982683432,0.928171421413781,0.8114460905291441,0.7390034947702333
1,0.8092157529480354,0.6126660329436975,0.8400613187403476,0.5166161145765561
2,0.8476336398970025,0.44926315452681537,0.8431272359605827,0.4191965633164758
3,0.871183747554418,0.367104918495262,0.8528359738246604,0.37298709257683343
4,0.8867324935755385,0.31367222806974704,0.8569238631470689,0.3541750203119472
5,0.899841107780689,0.2752195109223524,0.8650996424010291,0.34285510774163125
6,0.9048916128041349,0.2539762847320864,0.858967807351416,0.3407794857320581
7,0.9114742935170598,0.23674186134687442,0.863055696978396,0.3386334119156178
8,0.9173192601173612,0.22064114093354334,0.8640776696897126,0.33718942567195953
9,0.9209510839739041,0.2107691392226409,0.8650996420964576,0.33866749005653934
10,0.9285552151194226,0.195502068990747,0.8676545731133202,0.33978294203125464
11,0.9314493247821645,0.18436959479902595,0.8661216145032026,0.34168538934702036
