epoch,acc,loss,val_acc,val_loss
0,0.6035187285414619,0.9463759279413472,0.7835630415166258,0.784950847586787
1,0.8039160041884856,0.6584904455840926,0.816232774347721,0.5901825449003012
2,0.8472190689012222,0.4905428073666017,0.835119958523891,0.48618525265126034
3,0.8664018161857033,0.39648096870618293,0.8458397116449307,0.42887239025039536
4,0.8797956868820104,0.34006842231371615,0.8483920413477801,0.3948390411137926
5,0.8903518725875829,0.296947718884428,0.8534966878832573,0.376014182569422
6,0.9039160042967347,0.26746502888053825,0.8514548297923946,0.36217250735434786
7,0.9090238368470607,0.24690407130964498,0.8540071434607124,0.35632462245034224
8,0.9165720770767679,0.2257222279111319,0.8631955061779149,0.35416414031512644
9,0.9205448352248661,0.21113469509342336,0.8611536538680029,0.3567684111606107
10,0.9222474460704643,0.20397024871136626,0.8591117886878691,0.3571180916976539
11,0.9279228146988201,0.1917835083505758,0.8560490060242054,0.36083446364733807
