epoch,acc,loss,val_acc,val_loss
0,0.5560726447083758,0.9431574170759939,0.8055130169670335,0.6591048602123173
1,0.7809307604859014,0.5721701341982461,0.8489025013674395,0.4261670765857297
2,0.8364358683990972,0.42984229680763875,0.8504338949964386,0.37850787608887604
3,0.8598183883034818,0.37236490976932235,0.859111791852179,0.3622095382840369
4,0.8786606129804345,0.3252076737523485,0.8637059725870461,0.3545676585117611
5,0.890692394965082,0.29445626784399337,0.8621745790493252,0.3529340805996432
6,0.8958569807984637,0.27860777365227696,0.8642164371706138,0.35180315083237923
7,0.897446084022522,0.26885871760690927,0.8667687597537661,0.34942844920830196
8,0.903972758337534,0.2574384600634472,0.8672792242764819,0.3469208201137716
9,0.9056753689260407,0.2508205390071219,0.8677896887687714,0.34578079832579905
10,0.9095913733986801,0.2412603601627263,0.8647269016324775,0.3499526290366575
11,0.9154370035134705,0.23433500265831575,0.8652373661856191,0.3511689031318842
12,0.9131101022513581,0.23105698466030342,0.8688106178142028,0.35130083061956274
