epoch,acc,loss,val_acc,val_loss
0,0.5624858114559723,0.9483911122826523,0.7794793263998124,0.6716004825782387
1,0.7790011349655307,0.5775901708037304,0.8192955591412087,0.4602300006099475
2,0.8381952326901249,0.4340457806928204,0.8315467076559587,0.4156674341226853
3,0.8614642450812185,0.3633760875050786,0.8381827465121146,0.3928437053001067
4,0.8808172530132038,0.316682964231857,0.8397141400498356,0.3893935954832434
5,0.8917139615022094,0.2898264789385097,0.8397141400498356,0.38786155345976625
6,0.8999432462704168,0.2753911125402851,0.8509443595191543,0.3813526415593652
7,0.8996027242717894,0.2665235185021034,0.8519652885341595,0.382740210595333
8,0.9045970486999234,0.2539436132764437,0.8570699337917423,0.3803920212937229
9,0.9074914869060581,0.24919605958745916,0.8534966821023066,0.38356014932522425
10,0.9116345061887813,0.23638559354894143,0.8514548240418699,0.39471208856019396
11,0.9174801362900403,0.2268346240078009,0.8489025013978655,0.3933252699068458
