epoch,acc,loss,val_acc,val_loss
0,0.6106571331222784,0.9049641854064092,0.7874297394579506,0.6796154533044135
1,0.784076722292499,0.5860980949672718,0.8262646909142612,0.4902227875768499
2,0.8297015094700255,0.4581189325679486,0.8308635667446138,0.43028012942951066
3,0.8533083645172604,0.3922893703491216,0.8385283597952015,0.4047860511115576
4,0.8677789127565569,0.349909671077987,0.845171180439044,0.3925627159962681
5,0.8756667801949862,0.3337924960062488,0.8497700562693967,0.38515153452639805
6,0.8847463398160492,0.3083892615831016,0.8497700562693967,0.3833402172758924
7,0.8908750425739654,0.2923751518175965,0.8523249872558021,0.3854356550506383
8,0.8951310861761461,0.28528945042629433,0.851303014849057,0.38550940835177444
9,0.8985359209875368,0.2732237312790958,0.853346959662547,0.38929354520129134
