epoch,acc,loss,val_acc,val_loss
0,0.5612372306905999,1.0001441872349932,0.7115875433877513,0.9045708109189686
1,0.7975595915628751,0.7970992652972089,0.7917304778050378,0.7495486670577325
2,0.8510783197525276,0.6322291325629772,0.8121490510767245,0.6277072145173354
3,0.8762769579346145,0.5053292231243125,0.8269525203794895,0.5400987762526142
4,0.8889330306740543,0.41504240123286557,0.8432873890313523,0.4764894054610246
5,0.9041997732288044,0.3462375381274337,0.8489025000895452,0.4344936812209986
6,0.9129398413467624,0.29593690560029123,0.8550280814514043,0.40407058000260315
7,0.9236662882546155,0.25914936416468476,0.8621745732075222,0.38268126294039656
8,0.9296821794634375,0.22737545901476053,0.8570699395422671,0.36926693106074915
9,0.9391032913892142,0.19864317885389662,0.8591117860712282,0.3599491175064449
10,0.9443813847764803,0.17959785215497423,0.861153644162091,0.35558607813775267
11,0.9479568674534593,0.16174050269819687,0.8596222563748946,0.35578832314779957
12,0.9527809304357522,0.14518350021793136,0.8540071453167019,0.35384788448984617
13,0.957434733379442,0.13376547840342484,0.8570699337613162,0.3547815680503845
14,0.9624290582405722,0.12119713293200318,0.8606431809476957,0.3564083055764695
15,0.9622020433898951,0.11316845874036752,0.8601327253702407,0.35982877022152715
