epoch,acc,loss,val_acc,val_loss
0,0.583621814903651,0.9263498780033415,0.8401430030034682,0.6410401722871003
1,0.7741898870800986,0.6078986052446337,0.856996935648621,0.4511052954550052
2,0.8248113047135592,0.47574841613213703,0.865679264555669,0.3901041051157892
3,0.8476249929163393,0.4111370155306086,0.870275791563223,0.3606047037612186
4,0.8632313716655814,0.36764518006943486,0.8743615934018338,0.34087021464712164
5,0.8769649849678911,0.3326458251237477,0.8764044943211393,0.32925170425618633
6,0.8799727597786507,0.3129765585324502,0.8799795709299237,0.32250366503785655
7,0.8866693150353793,0.2965238226876682,0.8789581205311542,0.3229871068351481
8,0.8951818852505533,0.28196606610009867,0.8769152195509656,0.32834627171093644
9,0.8944441291742133,0.2727440214594812,0.8748723186316603,0.32940825338991964
