epoch,acc,loss,val_acc,val_loss
0,0.5900011349314256,0.8698511550516049,0.7761880429532982,0.5608655452484614
1,0.7641016910476888,0.5877200834374465,0.8150229943791517,0.47189137600000625
2,0.808591533324164,0.4969938479904257,0.8308635666836995,0.43978697442253084
3,0.8205084553331512,0.46943282647431067,0.8344404701073072,0.42809777754450795
4,0.8318011576370895,0.4375360771741381,0.8349514563106796,0.4159537646833828
5,0.8354897287413909,0.4363764627081841,0.8369954011241697,0.411475816900534
6,0.8398592668390885,0.4180396915145067,0.8410832907511497,0.4029144142346536
7,0.8463852003110198,0.4058863389046911,0.8385283597342872,0.4040157500584027
8,0.8492793099669969,0.40449274617228576,0.8467041389882474,0.39684625348389363
9,0.8530246283055272,0.3904359680243727,0.8375063873275421,0.4004600441114721
10,0.8522869140643725,0.39836049478003444,0.8482370975983649,0.39693273992244843
11,0.8547270457315169,0.3900776273911203,0.8477261113949923,0.40130328883854294
