epoch,acc,loss,val_acc,val_loss
0,0.5309272497171929,0.9858953397669893,0.7761880432883269,0.7975792582691721
1,0.8028033137551476,0.637558431234902,0.8421052617264086,0.5183102770855552
2,0.8569401882655666,0.43858814223604675,0.8523249883827166,0.4176784269835307
3,0.886618998931196,0.3432320173042963,0.8599897799713611,0.37504013966222655
4,0.9050618543038775,0.2840695492513144,0.8559018898570665,0.35493944008921746
5,0.9110203153185183,0.25494626211451693,0.8569238608018683,0.3454141239000329
6,0.9231074792196066,0.22453265831055402,0.8594787958695319,0.34047574031761124
7,0.9288389516491014,0.2045028955742147,0.8605007687635914,0.34118214004430836
8,0.9331517417955014,0.18940267776566214,0.8599897785094178,0.34107540512060597
9,0.9395641814957492,0.17327949949282817,0.8599897780221034,0.3407877640923372
