epoch,acc,loss,val_acc,val_loss
0,0.5298524403950954,0.9895914545124154,0.7172026544155181,0.8389523999005815
1,0.694267877425563,0.7739085528149643,0.773353751975094,0.6482816252737644
2,0.7393870601318481,0.6603229083755094,0.7866258295352755,0.5577252574147102
3,0.7651532349873347,0.5952050415733481,0.796835120020015,0.5081629799360399
4,0.7858683314415437,0.5532698102760532,0.8116385911483434,0.4806474921744718
5,0.7967650397140511,0.5278876826928233,0.8116385911483434,0.4611988117677816
6,0.8055051078455402,0.5055446019372929,0.8157223072996427,0.45093753159563416
7,0.8148127128398649,0.4870948720736076,0.8177641653905053,0.4383909875425287
8,0.8178774120317821,0.47530075575517877,0.8233792751403778,0.432725524190374
9,0.8232690124722805,0.46888961053868833,0.8264420623070978,0.42381486590265194
10,0.8274120318091281,0.4590627359748563,0.8259315977539561,0.4190171247784613
11,0.8312145289714437,0.4532385464626598,0.8269525267993875,0.4130078089547559
12,0.8346765039727583,0.4485101433401075,0.8300153139356815,0.406122256840535
13,0.832690124885178,0.4497017628285996,0.8295048494433919,0.41128758939326326
14,0.83711691261285,0.4420218517506975,0.8346094946401225,0.4042138081688611
15,0.83626560723741,0.445751989307252,0.8340990301174068,0.3994318352115586
16,0.8390465380385027,0.4383394554105168,0.8330781011024015,0.40018287155018467
17,0.8404086265742576,0.4289410416032616,0.837161817284127,0.39801828001091955
18,0.8402383654937571,0.43733353042440165,0.8381827462991323,0.40057912274183455
19,0.836776390438318,0.4359405552759073,0.8412455334658523,0.3924799438731411
20,0.8414869466380012,0.4292803609800799,0.8392036753749896,0.39433003740690387
21,0.8408626560861758,0.4296215946909789,0.8437978560794307,0.3921042452088542
22,0.8444381384790012,0.4264468745124462,0.8443083206021463,0.3891739637161652
23,0.8441543700205211,0.4218179401589577,0.843287391556715,0.38855805271982596
24,0.8444381385060634,0.4240219934776882,0.8407350689431367,0.39058237017387637
25,0.8458002270418182,0.4245805928709829,0.8417559979885679,0.39012995762384445
26,0.8454597049078795,0.4272176820154764,0.8417559979885679,0.3884403780597153
27,0.843757094238186,0.4203256813540767,0.8437978560794307,0.38937672198336
28,0.8478433598454505,0.41813015855941815,0.8443083206021463,0.38805303082531845
29,0.8487514188557559,0.416775391266917,0.844818785124862,0.3837070808750199
30,0.8435300794281023,0.42343507699338584,0.843287391556715,0.38578185527345366
31,0.8430760499567774,0.4158152320057526,0.8412455334658523,0.3854901244166921
32,0.8522701475731225,0.40434652238103236,0.8437978560794307,0.38465381724424297
