epoch,acc,loss,val_acc,val_loss
0,0.6571331287997086,0.9384332896158355,0.793561569725791,0.7912951354232441
1,0.8583021220223558,0.6381196546278561,0.823709760750199,0.5969418276921791
2,0.8922369768651738,0.4481970440271209,0.8369954053881709,0.4844999413253948
3,0.9157303367336469,0.3304465165400448,0.8451711801953868,0.4218011600787261
4,0.9329815005866451,0.25531575295978176,0.8538579428811188,0.3860866583819041
5,0.9441039608699512,0.20253157231421032,0.851303019661287,0.3654953863283293
6,0.9556803993923875,0.16207526287992213,0.855390909288267,0.3555014260764261
7,0.9630575417295215,0.13298781275843913,0.8594787927933597,0.35324685440784703
8,0.9691294969623225,0.10922617455025886,0.8620337238102223,0.3556946091159729
9,0.9764498919028725,0.08999862440117316,0.8584568248333587,0.3635295645491347
10,0.9790602654485884,0.07800998254357287,0.8584568248333587,0.37124991072765345
