epoch,acc,loss,val_acc,val_loss
0,0.580079455286366,0.9543466187903613,0.7963246556494296,0.7658468712769704
1,0.836038592400264,0.5930421109637932,0.8453292497388558,0.5168932950758338
2,0.8861520998458993,0.3960979710507474,0.8586013273598894,0.41972389268047533
3,0.9163450623072776,0.2940747453933677,0.8616641145266094,0.37530968749383203
4,0.9356980704557611,0.22957182978528312,0.8672792242460557,0.35547588352587467
5,0.9499432462433546,0.1858142200565636,0.8657478307083348,0.34707109428535254
6,0.958740068131489,0.15356025821640326,0.8606431855116041,0.3466188689316335
7,0.9640749148829977,0.13278572107755096,0.8642164371706138,0.34467542535069645
8,0.9710556184798986,0.11254104216002714,0.8616641145570355,0.34805237025311553
9,0.9749716230201938,0.10042310043509783,0.8586013274207415,0.3565116620386298
10,0.9777525537806933,0.08814717414329054,0.8586013274207415,0.3632765221254992
