epoch,acc,loss,val_acc,val_loss
0,0.53683314415437,0.9551799040376531,0.7799897907095457,0.6686182202673372
1,0.7553916004404984,0.6287593996619528,0.8223583460949464,0.4815818031355092
2,0.8115777525268537,0.5078517951840845,0.8402246044204209,0.43518002458285654
3,0.8319523269147797,0.4531290926944114,0.8443083206021463,0.42369666865980704
4,0.8477298524268775,0.4179321297519459,0.8473711077080143,0.40661194946402
5,0.8580022701475596,0.4029808643050957,0.8545176110260337,0.39343008958088493
6,0.8564699205583666,0.39764268077597037,0.8504338948443083,0.3946097924384978
7,0.8609534619885595,0.3801903149326597,0.852475752935171,0.3864459517417117
8,0.8680476731258137,0.36929012982853426,0.8580908626850434,0.38816144805346414
9,0.8705448353872397,0.3658276368554145,0.852475752935171,0.38546678245128446
10,0.8730987514053111,0.3559340785026009,0.8575803981623277,0.38299796732561875
11,0.870771850170261,0.35551394534368114,0.857069933639612,0.3826743218935589
12,0.8773552781201384,0.3449785739826155,0.855538540071465,0.38100642682780045
13,0.8786038592643824,0.34267662327216514,0.8606431852986217,0.39202290842230675
14,0.8760499432327798,0.3426713006382768,0.8611536498213375,0.3800515376598084
15,0.8777525538889422,0.33811729991476597,0.8626850433894845,0.3744217308961718
16,0.879228149829739,0.3383158250924339,0.8637059724349158,0.3748497324042505
17,0.8814982974163926,0.33255973896022284,0.8611536498213375,0.3859221998976773
18,0.8812145289173191,0.3344389057152658,0.8647269014803471,0.3734236353891367
19,0.885187287146604,0.3265155850555515,0.8637059724349158,0.38179253549098724
20,0.8841089670557981,0.31922844222807045,0.8616641143440531,0.37475528358089616
21,0.8883654937435631,0.32305070162496013,0.8652373660030628,0.3775408117213743
