epoch,acc,loss,val_acc,val_loss
0,0.4022133939450228,1.0843067522893293,0.40326697148492957,1.0570457143525556
1,0.47440408614382706,1.0143994568290018,0.6033690712353355,0.9307192766648157
2,0.6433598184693821,0.8670838331391403,0.8014293024283151,0.7281120983905607
3,0.7469353009704564,0.7000490469369661,0.8381827417352238,0.560579239226775
4,0.7906356413708101,0.5853384656478544,0.8473711044524262,0.4691303965843351
5,0.8183881953815326,0.5114401323570702,0.8514548232507925,0.420898528975939
6,0.842735527552216,0.4545096295984054,0.8565594724029105,0.3904663218321272
7,0.850397275471119,0.41903906517348144,0.8540071471726912,0.37698974937672153
8,0.8614074911486683,0.3874194146420439,0.8565594640053189,0.3678539194063972
9,0.8686719636641079,0.3686806234612503,0.858601323404502,0.3635847673481858
10,0.8728149830415489,0.3512092387770957,0.859111792399848,0.3622143805452973
11,0.8762202045162474,0.34629931937687514,0.8631955098898938,0.36195093781258025
12,0.8837116915982103,0.322598255079802,0.8631955085815733,0.35807803959308565
13,0.888251986622675,0.3158370569060799,0.8575804001400213,0.3602657659495589
14,0.895062428773735,0.30510925342763323,0.8586013207878611,0.3623567407626531
15,0.8926220201877676,0.29602223953378054,0.8565594626969985,0.36395047257419993
