epoch,acc,loss,val_acc,val_loss
0,0.49290578860565426,1.0241660092799807,0.7314956592259936,0.9088027177872008
1,0.8084562998489138,0.7568862528319256,0.8095967347917659,0.6714611451743877
2,0.8621452891055355,0.5276157522715721,0.8198060271020687,0.5300429797464636
3,0.8923950053912151,0.39447790655591836,0.8397141416319905,0.4572502254313994
4,0.9098183880463903,0.3150237222399804,0.8437978507244447,0.4188775780737674
5,0.9233825200802893,0.26511543672891263,0.8499234333946244,0.39804901411607596
6,0.9396140745901223,0.22016972430244883,0.8504339005339809,0.38403725409580775
7,0.9431895572671013,0.19775727153433303,0.8468606475666508,0.3776614556147043
8,0.9524404083018135,0.17145400447823808,0.8478815779204025,0.38027047768668776
9,0.9574347334741599,0.15480634873557442,0.8494129599266481,0.37925346394227805
10,0.9593076048048887,0.14168383649610633,0.848902503801524,0.380700409397171
