epoch,acc,loss,val_acc,val_loss
0,0.3972307342620324,1.0832268072438287,0.4036791002835677,1.052174235766922
1,0.4714561342760107,1.0075530218301465,0.6090955523184872,0.9136346810681514
2,0.6533310636666614,0.8580910551292295,0.799693413638435,0.7107277331330305
3,0.7500283732721097,0.6892644172290603,0.8385283645769742,0.5434703204969271
4,0.7975258197136086,0.5667487475295949,0.8431272342854395,0.46075212762071943
5,0.8221541256669728,0.501749379378336,0.8492590720761961,0.42146723175694517
6,0.8410509591908423,0.4466004354020765,0.8497700616298552,0.3968875826197007
7,0.8561457269051846,0.4122792140753745,0.8472151222372761,0.39054321583339496
8,0.8653955283101118,0.37973499226388835,0.8492590720761961,0.37870698602271435
9,0.8737373739673769,0.35602389472714213,0.8518140030930587,0.3723905292103104
10,0.8770287140600121,0.34598730312223375,0.8523249842710012,0.37323299048808256
11,0.8836681420477548,0.32326839187943207,0.8502810428077978,0.3699143507466002
12,0.8873567129829363,0.3164576702390677,0.8497700566044253,0.37169050427194633
13,0.8897968450627334,0.3075402243232608,0.8492590704010529,0.3731349197710785
14,0.8943933715967515,0.29889493350976715,0.852324982595858,0.37373745283059584
