epoch,acc,loss,val_acc,val_loss
0,0.5944841677208194,0.951231945759727,0.7925395961616742,0.7850370607512547
1,0.8026898198346385,0.6668169464146072,0.8257537016347165,0.583807347164388
2,0.8425263871860861,0.4955672761792155,0.8421052657467526,0.47423249958240077
3,0.864601066543842,0.4000150135860664,0.8436382210065835,0.41623105744530975
4,0.8790148674542023,0.3424545055809796,0.855390904262837,0.38108601017941246
5,0.8915560096350096,0.2992585702450345,0.8589678076864447,0.3607863644647184
6,0.9004085802853331,0.2680828748726436,0.863055698988568,0.35057173694465377
7,0.9055725795742927,0.24818022712353152,0.8548799197346079,0.3485304620811753
8,0.9145386449569011,0.23053285752843478,0.8594787972401038,0.3430049007926964
9,0.9210078311810739,0.21265427042705737,0.8635666773949098,0.3428370384732618
10,0.9231642266161907,0.20128811326927717,0.8605007646214189,0.34443227868331106
11,0.9254341162288788,0.19420903939392276,0.8559018965880969,0.3460902237410928
12,0.9279309954076089,0.18378293427493161,0.8620337187847923,0.3463990691826547
