epoch,acc,loss,val_acc,val_loss
0,0.5211123723312621,0.9767184593756001,0.592138848175742,0.8748071881932468
1,0.6683881951379722,0.7840798089506948,0.7197549775767655,0.6662403697746028
2,0.7080590241748277,0.7091350423491366,0.7049515068439758,0.6912981737870961
3,0.7318388197803606,0.6561439964476292,0.7044410430514855,0.7045524725809336
4,0.7620885354977325,0.6019983636669891,0.753956102485131,0.577074022241975
5,0.775425652721548,0.5684811631612962,0.7422154158460297,0.5935678977391865
6,0.7940976161826888,0.5283185133057203,0.7708014273838221,0.5300630809793428
7,0.80505107855012,0.5041903170094182,0.7682491047702437,0.5558219712537549
8,0.8287173666017686,0.4544821867201304,0.7621235304976556,0.5899268874956552
9,0.8387060161345933,0.42541947352629106,0.7764165409065255,0.5274642672752957
10,0.848410896505319,0.40230158566752033,0.7799897887927041,0.5133606264060586
11,0.8673098748983238,0.3674261715301185,0.7269014790083694,0.7171001131282648
12,0.8728717365952274,0.34490438448719757,0.7799897906791197,0.5480729737349954
13,0.8897843357653407,0.31443616488734927,0.6824910659580707,1.0548277363721177
