epoch,acc,loss,val_acc,val_loss
0,0.558424606786522,0.9425526588967463,0.7037793642653873,0.707121606379656
1,0.7169286644449976,0.6745760423338418,0.7466802871629094,0.6153997063515013
2,0.7645990581857746,0.5732232287072018,0.7625127725752187,0.5715307766253906
3,0.8082969181755872,0.47967095283832545,0.7941777315276148,0.5192112300442236
4,0.8438227113310321,0.40440331716135897,0.8094994893965366,0.4914631637781706
5,0.8725384483677826,0.33191410810470745,0.8079673160206188,0.49837974471870555
6,0.9039214576057175,0.2642494199069091,0.8013278814574915,0.514947007333173
7,0.9234436183388175,0.20950315906734135,0.8166496409702593,0.4902719622125908
8,0.9409795132095214,0.16451675110260802,0.8176710891163508,0.5160758369911436
9,0.9550536295171697,0.13064152709592194,0.8130745620479136,0.550472950119529
10,0.9640202030313725,0.11003685575897175,0.8181818176338694,0.5534371965630427
