epoch,acc,loss,val_acc,val_loss
0,0.6245602088028126,0.8300074547201128,0.7245784364126748,0.6504854575431523
1,0.7372602429052796,0.6347707105966881,0.7623914154622405,0.5915441351943194
2,0.766995800730725,0.565129042510588,0.7715891671229457,0.559467753952233
3,0.7954829190446007,0.5077013390354584,0.7634133878689855,0.5763380823235276
4,0.8096697310112808,0.47551229116851984,0.763924374072358,0.5870347109203992
5,0.8246510043992261,0.4401804536036473,0.7772100153600433,0.5442462695089603
6,0.8373623878971265,0.40375503789091904,0.7991824221355183,0.4999468054281672
7,0.8457042333582124,0.39172785076620414,0.8022483393252962,0.508719964833301
8,0.8548405402676227,0.3682869294047992,0.7869187531936638,0.5531274278704829
9,0.8627284076654631,0.34934028505521336,0.7996934082779765,0.504233337554264
