epoch,acc,loss,val_acc,val_loss
0,0.5389591964269008,0.9425525355336344,0.7150153215742452,0.6910737846065712
1,0.7048975654150623,0.6982711332791861,0.7599591425295626,0.595819698777944
2,0.7509789455864487,0.6151315301012339,0.7706843719906169,0.5690307827234512
3,0.7798081834242784,0.5474621521821798,0.7849846779995724,0.5197547051952857
4,0.8017138641529095,0.5011130730685416,0.8059244124224529,0.4924545655820416
5,0.8248680551716029,0.45127585868032827,0.7992849851653087,0.4958092523424813
6,0.8368991544315543,0.4193231902340472,0.7982635339750577,0.49098478024777886
7,0.8509732705396297,0.38539652057466883,0.7895812057986079,0.5128466990739259
8,0.8645933829055567,0.35586706264580115,0.8135852908698482,0.4883424139546423
9,0.8767379830985083,0.32219952629032095,0.812053115119486,0.5026433211851169
10,0.8830372850609843,0.3021097618575521,0.8146067416948001,0.5172350396601002
11,0.8941036263684478,0.2780949337823688,0.787027578979761,0.6185205131921389
