epoch,acc,loss,val_acc,val_loss
0,0.5212234709863832,1.1244550477144681,0.63260092379551,0.8181690521610593
1,0.6586085573631956,0.7831039287056044,0.685232504478936,0.7345653061788789
2,0.7028146634347024,0.7012983586065427,0.7353091474449263,0.625642776915658
3,0.7256270568847872,0.646859247748609,0.7537046490911933,0.597332782872063
4,0.7551356256989044,0.5900761447961046,0.7378640740150447,0.6243687566897062
5,0.7708546137338923,0.5476270943031099,0.7261113968806786,0.6315935378666733
6,0.7920780840573253,0.5108758392161888,0.8002043908874051,0.5158883796764017
7,0.8060379074726834,0.47311798731147764,0.7828308671910846,0.506222261265339
8,0.8180115765806035,0.44758413585086587,0.8027593302799843,0.4802440052502729
9,0.8368516623899434,0.4103835757055262,0.7782319835637014,0.5212784685160228
10,0.8517761886992502,0.3771331214651782,0.7879407231029224,0.5183355873740931
11,0.8548972874139091,0.3689081755409364,0.822687787764768,0.4590988449893195
12,0.8741346042957984,0.31840331793413196,0.8109351078588011,0.4675437148639482
13,0.8837816363065037,0.2999726308452841,0.7874297452752664,0.5145022821596952
14,0.8886051524133285,0.29755452530647347,0.8237097651969431,0.4558993053332725
15,0.9092611507462421,0.24422265787953187,0.8078691906385661,0.5038515442661564
16,0.9044376344297087,0.2645426010479384,0.7772100206291304,0.6256808309026317
17,0.9206106005550012,0.227780281075107,0.8083801785170819,0.506615072229899
