epoch,acc,loss,val_acc,val_loss
0,0.5953691619748621,0.8823348041405019,0.725740549634986,0.6479193390450755
1,0.7419556207922327,0.6149622447360394,0.7706843729038647,0.5668409281658566
2,0.7951875600233825,0.5126007363309276,0.8054136878623417,0.49809801438490386
3,0.82708132367123,0.4393077149972845,0.8094994912230323,0.46807131722219386
4,0.85120027213164,0.3804044703874799,0.8207354434177021,0.45152184205839413
5,0.8669201523449491,0.33714834434052116,0.8324821221816284,0.4313093853678718
6,0.8923443615061086,0.28424127952044914,0.7854954010376038,0.5357159837639003
7,0.8997786734953999,0.2600513034849593,0.8329928497858993,0.4478925663799017
8,0.9183360760696737,0.21227421189357767,0.8391215523611659,0.42790091823143417
9,0.925089381916367,0.1994713921894599,0.8416751808847421,0.43126917110643787
10,0.9343397084954013,0.16928612339389046,0.8442288055117941,0.4420405589767082
11,0.9435900343505609,0.15115056554221598,0.8335035770248709,0.44884712398965465
