epoch,acc,loss,val_acc,val_loss
0,0.6239500567401579,0.8280963079612723,0.7442572741498747,0.6330361227681285
1,0.7296254256256052,0.6446090849790888,0.7743746809596733,0.5506200493599092
2,0.7661748013350262,0.5726793278900909,0.7677386421643696,0.5520817787291871
3,0.7874006810307368,0.5274681613069117,0.8034711587848926,0.49644845920353897
4,0.8055051078455402,0.47859012680075363,0.7738642164978098,0.5366890419344928
5,0.8195800226879445,0.4483875095032401,0.807554874997044,0.47175928057304994
6,0.8346197502567062,0.41294502105804903,0.8039816233380344,0.4729839725540632
7,0.845062429084951,0.39223958579284246,0.8244002042162352,0.4483707687451926
8,0.854483541430193,0.37447893020108125,0.8198060235117941,0.4626113421731971
9,0.8586265607399783,0.35433398175997305,0.8055130168757553,0.4767748839913612
10,0.8667990919139139,0.3386795904322461,0.8182746299436471,0.44631430232871727
11,0.8726447218798616,0.3216046429079588,0.7998979071563089,0.4858219518139388
12,0.8797956867331679,0.3069007550005745,0.8203164880649358,0.44446302424772105
13,0.8788876277228624,0.3072356608479572,0.8208269525572255,0.4572490542716308
14,0.8845629966083098,0.29196098707320334,0.8009188362017403,0.5152782326818061
15,0.8912031781930523,0.27472648488000356,0.8264420623070978,0.44818420702854916
